Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
-0.4415682374012872,-0.4415682374012872,-0.4415682374012872,0.7360794039812364,0.8073091248237487,0.8073091248237487,No
1.5536800934252206,1.6961978313413997,1.6961978313413997,-2.2555688714042783,-2.6117174756168398,-2.469258033931815,No
-1.0116391890660037,-1.1541569269821828,-1.296674664898362,-1.7569608255066926,-1.2583527796091067,-0.8309744545540333,No
0.5560559280119667,0.4135381900957876,0.27102045217960846,0.37993079976867516,0.593619962296212,0.8073091248237487,No
-0.5840859753174663,-0.4415682374012872,-0.4415682374012872,-1.6857311046641803,-1.4720419421366435,-1.1871230587665946,No
-0.4415682374012872,-0.5840859753174663,-0.5840859753174663,-0.047447525286398416,-0.11867724612891067,-0.2611366878139352,No
2.408786520922295,1.981233307173758,2.123751045089937,-1.6145013838216682,-1.04466361708157,-0.5460555711839843,No
0.4135381900957876,0.4135381900957876,0.4135381900957876,-0.6885150128690087,-0.5460555711839843,-0.47482585034147196,No
-0.4415682374012872,-0.5840859753174663,-0.5840859753174663,0.5223902414536996,0.593619962296212,0.593619962296212,No
0.9836091417605041,1.1261268796766832,0.9836091417605041,0.16624163724113836,0.0950119163986261,0.02378219555611384,No
1.4111623555090416,1.2686446175928623,1.1261268796766832,-0.18990696697142292,0.3087010789261629,0.878538845666261,No
1.5536800934252206,1.5536800934252206,1.4111623555090416,-2.469258033931815,-1.899420267191717,-1.329582500451619,No
0.6985736659281458,0.841091403844325,0.9836091417605041,-0.47482585034147196,-0.7597447337115211,-1.04466361708157,No
0.841091403844325,0.841091403844325,0.841091403844325,0.5223902414536996,0.5223902414536996,0.5223902414536996,No
1.1261268796766832,1.4111623555090416,1.5536800934252206,0.7360794039812364,0.37993079976867516,0.02378219555611384,No
0.6985736659281458,0.9836091417605041,0.9836091417605041,0.878538845666261,0.6648496831387242,0.4511605206111874,No
-0.15653276156892892,0.12850271426342932,0.27102045217960846,-3.25278496319945,-3.3952444048844748,-3.537703846569499,No
-1.0116391890660037,-1.0116391890660037,-1.0116391890660037,-1.329582500451619,-1.1158933379240823,-0.8309744545540333,No
0.27102045217960846,0.4135381900957876,0.27102045217960846,-1.329582500451619,-0.8309744545540333,-0.40359612949895973,No
1.4111623555090416,1.4111623555090416,1.5536800934252206,0.5223902414536996,0.5223902414536996,0.16624163724113836,No
3.4064106863355494,3.121375210503191,3.121375210503191,-3.181555242356938,-2.967866079829401,-2.7541769173018644,No
-1.1541569269821828,-1.296674664898362,-1.439192402814541,-1.1158933379240823,-1.4720419421366435,-1.828190546349205,No
0.9836091417605041,0.9836091417605041,0.9836091417605041,0.6648496831387242,0.8073091248237487,0.7360794039812364,No
-1.439192402814541,-1.5817101407307201,-1.5817101407307201,-2.184339150561766,-2.2555688714042783,-2.326798592246791,No
-0.5840859753174663,-0.5840859753174663,-0.5840859753174663,-1.4008122212941314,-1.5432716629791559,-1.6857311046641803,No
0.27102045217960846,0.4135381900957876,0.27102045217960846,0.7360794039812364,0.4511605206111874,0.16624163724113836,No
1.5536800934252206,1.5536800934252206,1.5536800934252206,0.6648496831387242,0.6648496831387242,0.7360794039812364,No
-1.296674664898362,-1.296674664898362,-1.296674664898362,0.0950119163986261,0.02378219555611384,0.02378219555611384,No
2.408786520922295,2.408786520922295,2.266268783006116,-0.6885150128690087,-0.6885150128690087,-0.7597447337115211,No
1.1261268796766832,1.2686446175928623,1.5536800934252206,-0.6885150128690087,-1.1871230587665946,-1.6857311046641803,No
0.4135381900957876,0.5560559280119667,0.4135381900957876,0.37993079976867516,0.3087010789261629,0.23747135808365064,No
0.27102045217960846,0.27102045217960846,0.4135381900957876,0.4511605206111874,0.37993079976867516,0.02378219555611384,No
0.6985736659281458,0.6985736659281458,0.5560559280119667,0.8073091248237487,0.8073091248237487,0.7360794039812364,No
-1.1541569269821828,-1.296674664898362,-1.296674664898362,-1.9706499880342294,-1.828190546349205,-1.6145013838216682,No
-1.7242278786468994,-1.7242278786468994,-2.0092633544792577,-0.6172852920264965,-0.6172852920264965,-0.5460555711839843,No
2.266268783006116,2.408786520922295,2.5513042588384747,-3.0390958006719133,-3.0390958006719133,-3.0390958006719133,No
-0.5840859753174663,-0.5840859753174663,-0.7266037132336455,0.37993079976867516,0.4511605206111874,0.3087010789261629,No
0.12850271426342932,0.27102045217960846,0.4135381900957876,0.7360794039812364,0.6648496831387242,0.5223902414536996,No
-0.29905049948510803,-0.4415682374012872,-0.4415682374012872,-2.2555688714042783,-2.326798592246791,-2.6117174756168398,No
-1.8667456165630785,-1.7242278786468994,-1.439192402814541,-0.40359612949895973,-0.47482585034147196,-0.9022041753965455,No
-1.439192402814541,-1.296674664898362,-1.0116391890660037,-0.18990696697142292,-0.18990696697142292,-0.18990696697142292,No
1.4111623555090416,1.2686446175928623,1.1261268796766832,-1.1158933379240823,-0.8309744545540333,-0.5460555711839843,No
2.123751045089937,2.123751045089937,2.266268783006116,-2.5404877547743276,-2.5404877547743276,-2.326798592246791,No
-0.8691214511498245,-1.1541569269821828,-1.439192402814541,-0.6172852920264965,-0.047447525286398416,0.5223902414536996,No
-1.0116391890660037,-0.8691214511498245,-0.7266037132336455,-0.7597447337115211,-0.9734338962390578,-1.1871230587665946,No
1.1261268796766832,0.9836091417605041,1.1261268796766832,0.4511605206111874,0.23747135808365064,0.0950119163986261,No
0.4135381900957876,0.4135381900957876,0.4135381900957876,0.02378219555611384,0.0950119163986261,0.16624163724113836,No
-0.29905049948510803,-0.4415682374012872,-0.4415682374012872,0.8073091248237487,0.8073091248237487,0.6648496831387242,No
2.123751045089937,2.266268783006116,2.408786520922295,-1.04466361708157,-1.04466361708157,-0.9734338962390578,No
1.5536800934252206,1.6961978313413997,1.6961978313413997,-0.047447525286398416,0.02378219555611384,0.16624163724113836,No
-0.29905049948510803,-0.29905049948510803,-0.29905049948510803,1.0209982873512855,0.9497685665087732,0.8073091248237487,No
-0.8691214511498245,-0.7266037132336455,-0.7266037132336455,-0.047447525286398416,-0.11867724612891067,-0.18990696697142292,No
-0.15653276156892892,-0.15653276156892892,-0.15653276156892892,0.23747135808365064,0.23747135808365064,0.23747135808365064,No
1.5536800934252206,1.4111623555090416,1.2686446175928623,0.4511605206111874,0.8073091248237487,0.7360794039812364,No
-0.4415682374012872,-0.5840859753174663,-0.5840859753174663,0.16624163724113836,0.16624163724113836,0.16624163724113836,No
0.12850271426342932,-0.014015023652749797,-0.014015023652749797,-2.7541769173018644,-2.682947196459352,-2.5404877547743276,No
0.9836091417605041,0.9836091417605041,0.9836091417605041,0.8073091248237487,0.8073091248237487,0.4511605206111874,No
2.123751045089937,2.408786520922295,2.123751045089937,-3.3952444048844748,-3.3952444048844748,-3.0390958006719133,No
-1.7242278786468994,-1.5817101407307201,-1.7242278786468994,0.3087010789261629,0.0950119163986261,-0.11867724612891067,No
-1.439192402814541,-1.0116391890660037,-0.8691214511498245,-1.04466361708157,-1.1871230587665946,-1.4008122212941314,No
1.6961978313413997,1.5536800934252206,1.5536800934252206,0.9497685665087732,0.9497685665087732,0.9497685665087732,No
0.27102045217960846,0.12850271426342932,0.12850271426342932,-1.4008122212941314,-0.8309744545540333,-0.2611366878139352,No
1.1261268796766832,0.9836091417605041,0.9836091417605041,0.7360794039812364,0.8073091248237487,0.878538845666261,No
2.123751045089937,1.981233307173758,1.981233307173758,0.6648496831387242,0.7360794039812364,0.8073091248237487,No
1.4111623555090416,1.4111623555090416,1.4111623555090416,0.593619962296212,0.3087010789261629,0.02378219555611384,No
-0.29905049948510803,-0.4415682374012872,-0.4415682374012872,0.7360794039812364,0.6648496831387242,0.6648496831387242,No
-1.1541569269821828,-1.1541569269821828,-1.296674664898362,0.593619962296212,0.5223902414536996,0.4511605206111874,No
1.838715569257579,2.266268783006116,2.6938219967546537,-1.1158933379240823,-1.9706499880342294,-2.8254066381443765,No
0.5560559280119667,0.6985736659281458,0.841091403844325,0.593619962296212,0.593619962296212,0.0950119163986261,No
1.6961978313413997,1.6961978313413997,1.6961978313413997,0.6648496831387242,0.593619962296212,0.593619962296212,No
-0.4415682374012872,-0.29905049948510803,-0.15653276156892892,-0.40359612949895973,-1.04466361708157,-1.6857311046641803,No
-0.29905049948510803,-0.4415682374012872,-0.4415682374012872,-2.2555688714042783,-2.326798592246791,-2.398028313089303,No
1.5536800934252206,1.5536800934252206,1.4111623555090416,0.0950119163986261,0.23747135808365064,0.37993079976867516,No
1.2686446175928623,1.1261268796766832,1.1261268796766832,0.37993079976867516,0.37993079976867516,0.4511605206111874,No
-1.0116391890660037,-1.0116391890660037,-0.8691214511498245,-1.5432716629791559,-1.6145013838216682,-1.6857311046641803,No
-0.4415682374012872,-0.4415682374012872,-0.5840859753174663,-0.5460555711839843,-0.6172852920264965,-0.7597447337115211,No
0.12850271426342932,-0.014015023652749797,-0.014015023652749797,0.3087010789261629,0.4511605206111874,0.5223902414536996,No
0.12850271426342932,0.12850271426342932,0.12850271426342932,0.9497685665087732,0.9497685665087732,0.9497685665087732,No
-0.014015023652749797,-0.014015023652749797,-0.014015023652749797,0.4511605206111874,0.4511605206111874,0.37993079976867516,No
0.27102045217960846,0.27102045217960846,0.4135381900957876,0.5223902414536996,0.593619962296212,0.6648496831387242,No
-0.4415682374012872,-0.4415682374012872,-0.5840859753174663,0.6648496831387242,0.6648496831387242,0.6648496831387242,No
-0.014015023652749797,0.12850271426342932,-0.014015023652749797,0.37993079976867516,0.23747135808365064,0.0950119163986261,No
0.27102045217960846,0.27102045217960846,0.12850271426342932,0.4511605206111874,0.5223902414536996,0.6648496831387242,No
-0.7266037132336455,-0.7266037132336455,-0.8691214511498245,-0.2611366878139352,-0.2611366878139352,-0.2611366878139352,No
-1.296674664898362,-1.1541569269821828,-0.7266037132336455,-0.047447525286398416,-0.11867724612891067,-0.18990696697142292,No
2.408786520922295,2.408786520922295,2.266268783006116,-2.469258033931815,-2.113109429719254,-1.828190546349205,No
-1.8667456165630785,-1.8667456165630785,-1.7242278786468994,0.23747135808365064,0.23747135808365064,0.16624163724113836,No
1.1261268796766832,1.4111623555090416,1.4111623555090416,-0.9734338962390578,-1.329582500451619,-1.329582500451619,No
-0.8691214511498245,-1.0116391890660037,-1.0116391890660037,-0.9734338962390578,-0.8309744545540333,-0.6885150128690087,No
0.27102045217960846,0.6985736659281458,0.841091403844325,-0.40359612949895973,-0.40359612949895973,-0.40359612949895973,No
-1.7242278786468994,-1.7242278786468994,-1.7242278786468994,-0.047447525286398416,-0.11867724612891067,-0.18990696697142292,No
0.27102045217960846,0.6985736659281458,0.841091403844325,-0.47482585034147196,-0.8309744545540333,-1.1871230587665946,No
0.841091403844325,0.5560559280119667,0.5560559280119667,-0.2611366878139352,-0.2611366878139352,-0.18990696697142292,No
-0.014015023652749797,-0.29905049948510803,-0.7266037132336455,-1.1158933379240823,-1.2583527796091067,-1.4008122212941314,No
1.838715569257579,1.981233307173758,2.123751045089937,-0.7597447337115211,-0.9022041753965455,-1.1158933379240823,No
0.6985736659281458,0.6985736659281458,0.5560559280119667,0.8073091248237487,0.7360794039812364,0.6648496831387242,No
0.9836091417605041,1.1261268796766832,1.4111623555090416,-2.5404877547743276,-3.1103255215144254,-3.1103255215144254,No
1.1261268796766832,0.9836091417605041,0.9836091417605041,0.6648496831387242,0.6648496831387242,0.593619962296212,No
-0.014015023652749797,-0.014015023652749797,0.12850271426342932,0.9497685665087732,0.9497685665087732,0.8073091248237487,No
0.9836091417605041,0.9836091417605041,0.841091403844325,0.8073091248237487,0.8073091248237487,0.8073091248237487,No
1.6961978313413997,1.6961978313413997,1.5536800934252206,-2.5404877547743276,-2.5404877547743276,-2.2555688714042783,No
-0.5840859753174663,-0.4415682374012872,-0.4415682374012872,0.3087010789261629,0.3087010789261629,0.3087010789261629,No
1.2686446175928623,1.2686446175928623,1.1261268796766832,0.5223902414536996,0.4511605206111874,0.37993079976867516,No
1.6961978313413997,2.123751045089937,2.123751045089937,-1.1871230587665946,-1.899420267191717,-2.0418797088767415,No
1.5536800934252206,1.5536800934252206,1.6961978313413997,-1.9706499880342294,-2.0418797088767415,-2.113109429719254,No
0.4135381900957876,0.4135381900957876,0.4135381900957876,0.37993079976867516,0.5223902414536996,0.6648496831387242,No
0.12850271426342932,0.12850271426342932,0.12850271426342932,-0.047447525286398416,-0.33236640865644745,-0.5460555711839843,No
1.4111623555090416,1.4111623555090416,1.1261268796766832,0.3087010789261629,0.23747135808365064,0.23747135808365064,No
-0.7266037132336455,-0.4415682374012872,-0.15653276156892892,0.0950119163986261,0.02378219555611384,-0.047447525286398416,No
-0.5840859753174663,-0.5840859753174663,-0.5840859753174663,0.878538845666261,0.9497685665087732,0.9497685665087732,No
0.12850271426342932,-0.014015023652749797,-0.15653276156892892,0.0950119163986261,0.16624163724113836,0.0950119163986261,No
-0.014015023652749797,-0.014015023652749797,0.12850271426342932,0.3087010789261629,-0.18990696697142292,-0.6172852920264965,No
-1.1541569269821828,-1.439192402814541,-1.439192402814541,-0.5460555711839843,-0.7597447337115211,-1.04466361708157,No
-0.4415682374012872,-0.4415682374012872,-0.4415682374012872,-0.047447525286398416,0.0950119163986261,0.23747135808365064,No
-1.0116391890660037,-1.0116391890660037,-1.1541569269821828,-0.8309744545540333,-0.9022041753965455,-0.9734338962390578,No
1.981233307173758,1.981233307173758,1.838715569257579,0.16624163724113836,0.0950119163986261,0.02378219555611384,No
1.2686446175928623,1.2686446175928623,1.4111623555090416,0.593619962296212,0.37993079976867516,0.23747135808365064,No
1.838715569257579,1.6961978313413997,1.5536800934252206,0.6648496831387242,0.8073091248237487,0.8073091248237487,No
1.1261268796766832,1.1261268796766832,1.1261268796766832,-0.11867724612891067,-0.40359612949895973,-0.7597447337115211,No
2.123751045089937,2.408786520922295,2.408786520922295,-1.9706499880342294,-2.469258033931815,-2.469258033931815,No
0.27102045217960846,0.12850271426342932,0.12850271426342932,-0.11867724612891067,0.02378219555611384,0.02378219555611384,No
1.2686446175928623,1.5536800934252206,1.6961978313413997,-2.113109429719254,-2.326798592246791,-2.5404877547743276,No
1.981233307173758,1.838715569257579,1.838715569257579,-0.9734338962390578,-0.8309744545540333,-0.7597447337115211,No
-0.014015023652749797,0.12850271426342932,0.12850271426342932,0.37993079976867516,0.3087010789261629,0.3087010789261629,No
1.6961978313413997,1.5536800934252206,1.5536800934252206,0.23747135808365064,0.23747135808365064,0.16624163724113836,No
1.838715569257579,1.5536800934252206,1.4111623555090416,-1.1871230587665946,-1.04466361708157,-0.8309744545540333,No
0.5560559280119667,0.6985736659281458,0.9836091417605041,0.4511605206111874,0.23747135808365064,-0.11867724612891067,No
1.2686446175928623,1.1261268796766832,1.1261268796766832,-4.250001054994621,-3.6089335674120115,-2.967866079829401,No
0.9836091417605041,0.841091403844325,0.5560559280119667,-2.5404877547743276,-1.899420267191717,-1.2583527796091067,No
1.5536800934252206,1.4111623555090416,1.2686446175928623,0.16624163724113836,-0.11867724612891067,-0.33236640865644745,No
-0.8691214511498245,-0.8691214511498245,-0.7266037132336455,0.0950119163986261,0.02378219555611384,-0.047447525286398416,No
-1.296674664898362,-1.439192402814541,-1.5817101407307201,0.4511605206111874,0.37993079976867516,0.3087010789261629,No
-0.8691214511498245,-0.7266037132336455,-0.7266037132336455,-1.9706499880342294,-1.4008122212941314,-1.329582500451619,No
